song_name,HAPPY,SAD,TENDER,FEAR,ANGER
angry-260-1.mp3,0.00010288153862347826,0.00014944527356419712,0.0005914370995014906,0.0001903893135022372,0.998965859413147
angry-260-2.mp3,0.0001894070883281529,0.00028028455562889576,0.0002864471171051264,0.00024142346228472888,0.9990023970603943
angry-260-3.mp3,8.653253462398425e-05,0.00013365838094614446,0.00013147319259587675,0.0005607224884442985,0.9990875720977783
angry-260-4.mp3,6.141288031358272e-05,0.0005241062608547509,0.000542646914254874,7.726311741862446e-05,0.9987945556640625
angry-261-shift-1.mp3,0.37456825375556946,0.0045054298825562,0.014116266742348671,0.0019530170829966664,0.6048569679260254
angry-261-shift-2.mp3,0.14915116131305695,0.003075492801144719,0.1620389223098755,0.031226960942149162,0.6545074582099915
angry-261-stretch-1.mp3,0.35684990882873535,0.002843092428520322,0.04396897181868553,0.002846997929736972,0.5934910178184509
angry-261-stretch-2.mp3,0.2073117345571518,0.001231266767717898,0.15614880621433258,0.007601934485137463,0.6277062296867371
angry-261-stretch-3.mp3,0.05852131173014641,0.000920594553463161,0.03590771555900574,0.6302850842475891,0.27436530590057373
angry-261-1.mp3,0.783961832523346,0.0005788937560282648,0.001409989781677723,0.00032813724828884006,0.21372121572494507
angry-261-2.mp3,0.30600178241729736,0.0007757229031994939,0.06430812925100327,0.003242365550249815,0.6256720423698425
angry-261-3.mp3,0.4021148681640625,0.0024047899059951305,0.013815210200846195,0.00087884278036654,0.5807862877845764
angry-261-4.mp3,0.22502070665359497,0.0013594957999885082,0.05628104507923126,0.001911444473080337,0.7154272794723511
angry-262-shift-1.mp3,0.4141017198562622,0.032019346952438354,0.005798507947474718,0.03940272703766823,0.5086777210235596
angry-262-shift-2.mp3,0.728369414806366,0.004177612252533436,0.010948278941214085,0.19513371586799622,0.06137101352214813
angry-262-stretch-1.mp3,0.2640230357646942,0.013031850568950176,0.0005234736599959433,0.03524230793118477,0.6871793866157532
angry-262-stretch-2.mp3,0.677166223526001,0.0060247196815907955,0.0005786198889836669,0.0426216721534729,0.2736087143421173
angry-262-stretch-3.mp3,0.029003625735640526,0.0005627968930639327,0.0019510209094733,0.01649118773639202,0.9519913792610168
angry-262-1.mp3,0.2054348886013031,0.004947301931679249,0.0005133284721523523,0.01584782265126705,0.7732567191123962
angry-262-2.mp3,0.3570348620414734,0.006378666032105684,0.0006588773103430867,0.02810741402208805,0.6078201532363892
angry-262-3.mp3,0.003214828670024872,0.0007854244904592633,0.002625000663101673,0.04037217050790787,0.9530025720596313
angry-262-4.mp3,0.000565121416002512,0.00015065500338096172,0.0066835577599704266,0.039494588971138,0.9531061053276062
angry-263-shift-1.mp3,0.006562047637999058,0.06816449761390686,0.028265491127967834,0.26857319474220276,0.6284348368644714
angry-263-shift-2.mp3,0.41332077980041504,0.008271338418126106,0.19991151988506317,0.19307509064674377,0.18542124330997467
angry-263-stretch-1.mp3,0.0013887736713513732,0.011391538195312023,0.010429758578538895,0.12718015909194946,0.8496097922325134
angry-263-stretch-2.mp3,0.6386858224868774,0.019631141796708107,0.0005907334270887077,0.09823805093765259,0.24285422265529633
angry-263-stretch-3.mp3,0.01014393288642168,0.0023147452156990767,0.0019642766565084457,0.005025448743253946,0.9805516004562378
angry-263-1.mp3,0.0012487918138504028,0.013761834241449833,0.005670082755386829,0.03910798579454422,0.9402112364768982
angry-263-2.mp3,0.7913009524345398,0.013805937021970749,0.00030664048972539604,0.03953954577445984,0.1550469845533371
angry-263-3.mp3,0.04454696178436279,0.005034889094531536,0.00109103845898062,0.014595983549952507,0.934731125831604
angry-263-4.mp3,0.0011312299175187945,0.0019736771937459707,0.003597992705181241,0.04377298429608345,0.9495241641998291
angry-264-shift-1.mp3,0.0061406902968883514,0.0008618324063718319,0.01259605772793293,0.048768021166324615,0.9316334128379822
angry-264-shift-2.mp3,0.7995787262916565,0.0073248036205768585,0.028556836768984795,0.03485022485256195,0.12968936562538147
angry-264-stretch-1.mp3,0.003227698151022196,0.0019048796966671944,0.022643927484750748,0.10552562028169632,0.8666979074478149
angry-264-stretch-2.mp3,0.18197672069072723,0.011623959057033062,0.028644634410738945,0.5550233721733093,0.22273121774196625
angry-264-stretch-3.mp3,0.08461368083953857,0.01510092243552208,0.017940513789653778,0.7880197167396545,0.09432519227266312
angry-264-1.mp3,0.0009936281712725759,0.0003756995720323175,0.022466938942670822,0.027512943372130394,0.9486508369445801
angry-264-2.mp3,0.21349261701107025,0.01246729027479887,0.03554267808794975,0.4209323227405548,0.31756508350372314
angry-264-3.mp3,0.11051348596811295,0.03305690735578537,0.02173573337495327,0.4307962656021118,0.40389761328697205
angry-264-4.mp3,0.06518961489200592,0.12476667761802673,0.0054749068804085255,0.02503792569041252,0.7795308828353882
angry-264-5.mp3,0.03900616243481636,0.0011064218124374747,0.010250655934214592,0.2427038550376892,0.7069328427314758
angry-265-shift-1.mp3,0.19534307718276978,0.009457569569349289,0.0031539949122816324,0.3007965683937073,0.49124875664711
angry-265-shift-2.mp3,0.28394073247909546,0.0734151229262352,0.020447665825486183,0.033911336213350296,0.5882851481437683
angry-265-stretch-1.mp3,0.47864407300949097,0.003512500785291195,0.07279297709465027,0.06388545781373978,0.3811649978160858
angry-265-stretch-2.mp3,0.3243604004383087,0.17281563580036163,0.007890337146818638,0.028372429311275482,0.46656131744384766
angry-265-stretch-3.mp3,0.19558587670326233,0.011682831682264805,0.00285287550650537,0.10289278626441956,0.6869856119155884
angry-265-1.mp3,0.17320413887500763,0.03857424855232239,0.010953336954116821,0.20994222164154053,0.567326009273529
angry-265-2.mp3,0.16303376853466034,0.19095607101917267,0.01125097181648016,0.011442145332694054,0.6233170032501221
angry-265-3.mp3,0.4671774208545685,0.006360344123095274,0.002293794648721814,0.13116656243801117,0.39300185441970825
angry-265-4.mp3,0.03324379771947861,0.013358000665903091,0.001512937480583787,0.05575716868042946,0.8961281180381775
angry-266-1.mp3,0.19610029458999634,0.1388521045446396,0.01689143478870392,0.012727629393339157,0.6354284882545471
angry-267-1.mp3,0.0016876623267307878,0.0005005316343158484,0.0013776433188468218,0.09908849745988846,0.8973456621170044
angry-268-shift-1.mp3,0.00023048589355312288,0.0009106423240154982,0.0001153848716057837,0.005516726057976484,0.9932267069816589
angry-268-shift-2.mp3,0.00024710901197977364,0.0002825531119015068,0.0003359214751981199,0.003299668664112687,0.9958347082138062
angry-268-stretch-1.mp3,0.0009050049702636898,0.0009044954204000533,0.0002994894457515329,0.028928911313414574,0.9689620733261108
angry-268-stretch-2.mp3,0.0002527319884393364,0.0004911486175842583,0.0005328597617335618,0.017444603145122528,0.981278657913208
angry-268-1.mp3,0.00027368226437829435,0.0010778781725093722,0.00012944600894115865,0.00525395292788744,0.9932650327682495
angry-268-2.mp3,0.0002862951660063118,0.0003040115407202393,0.0002621450985316187,0.0010996507480740547,0.998047947883606
angry-268-3.mp3,0.0003373830986674875,0.0005817777710035443,0.00033803560654632747,0.005018922034651041,0.9937239289283752
angry-269-shift-1.mp3,0.01665344648063183,0.00017486071737948805,0.004192017018795013,0.0009655284811742604,0.9780141115188599
angry-269-shift-2.mp3,0.09650374948978424,0.0012197188334539533,0.004712309688329697,0.0023427773267030716,0.8952214121818542
angry-269-stretch-1.mp3,0.0006589837721548975,0.0002152560482500121,0.0010491907596588135,0.0010235378285869956,0.9970530271530151
angry-269-stretch-2.mp3,0.00085899030091241,0.00012141885235905647,0.0005658611189574003,0.0026738960295915604,0.9957798719406128
angry-269-stretch-3.mp3,0.009640987031161785,0.00040829245699569583,0.001002992270514369,0.010294901207089424,0.978652834892273
angry-269-1.mp3,0.00026996206725016236,0.00027533280081115663,0.00019651399634312838,0.0002525918825995177,0.9990056157112122
angry-269-2.mp3,0.0015823745634406805,0.00026969320606440306,0.0005576469120569527,0.002430874854326248,0.9951594471931458
angry-269-3.mp3,0.002065027132630348,0.0004608379676938057,0.0005638254806399345,0.0016420671017840505,0.9952681660652161
angry-269-4.mp3,0.0003977887099608779,0.0003070489037781954,0.0002786332042887807,0.00138326536398381,0.9976332187652588
angry-270-shift-1.mp3,0.005947565194219351,0.0022321538999676704,0.0006215803441591561,0.007226805202662945,0.9839718341827393
angry-270-shift-2.mp3,0.0335746668279171,0.002705196151509881,0.0033279147464782,0.02195468172430992,0.9384375810623169
angry-270-stretch-1.mp3,0.002079583005979657,0.001965598203241825,0.00037898015580140054,0.00495422538369894,0.9906216859817505
angry-270-stretch-2.mp3,0.03636511415243149,0.008249062113463879,0.0018571713007986546,0.02884012646973133,0.9246885180473328
angry-270-stretch-3.mp3,0.001250015920959413,0.00022855879797134548,0.000219443638343364,0.0002861132088582963,0.9980158805847168
angry-270-1.mp3,0.0018876962130889297,0.00213155010715127,0.0002479923132341355,0.003971938043832779,0.9917608499526978
angry-270-2.mp3,0.007750729098916054,0.004410119261592627,0.0008324506925418973,0.00806646142154932,0.9789401888847351
angry-270-3.mp3,0.0024783886037766933,0.0028767664916813374,0.0005563482409343123,0.018579408526420593,0.9755090475082397
angry-270-4.mp3,0.011239933781325817,0.002043279353529215,0.0009052943205460906,0.04502280801534653,0.9407886862754822
angry-270-5.mp3,0.020361684262752533,0.0007711490034125745,0.0006880928413011134,0.007805713918060064,0.9703733921051025
angry-271-shift-1.mp3,0.20038928091526031,0.12461068481206894,0.001489139860495925,0.009266560897231102,0.6642443537712097
angry-271-shift-2.mp3,0.1608923226594925,0.04706497862935066,0.003106150310486555,0.007551329676061869,0.7813852429389954
angry-271-stretch-1.mp3,0.013965503312647343,0.009244904853403568,0.03580153360962868,0.11572892963886261,0.8252591490745544
angry-271-stretch-2.mp3,0.0195308830589056,0.001525753177702427,0.015458213165402412,0.011119961738586426,0.9523652195930481
angry-271-stretch-3.mp3,0.02523217536509037,0.003331027692183852,0.08129614591598511,0.05016646161675453,0.8399741649627686
angry-271-1.mp3,0.013848329894244671,0.00720245111733675,0.008531407453119755,0.030316511169075966,0.9401013255119324
angry-271-2.mp3,0.08724920451641083,0.006315744947642088,0.03441106900572777,0.012632863596081734,0.8593911528587341
angry-271-3.mp3,0.008240223862230778,0.002084463369101286,0.008424961939454079,0.01155193243175745,0.969698429107666
angry-272-1.mp3,7.256072422023863e-05,0.00018599635222926736,9.56348521867767e-05,0.00033685771632008255,0.9993089437484741
angry-273-1.mp3,0.0020367633551359177,0.00024069361097645015,0.0006448000785894692,0.0023739777971059084,0.9947037100791931
angry-274-shift-1.mp3,0.0018823210848495364,0.001938360626809299,0.0008432675385847688,0.00042636573198251426,0.9949097037315369
angry-274-shift-2.mp3,0.0010608640732243657,0.0002052778290817514,0.0007171695469878614,0.0001821790647227317,0.9978345036506653
angry-274-stretch-1.mp3,6.877214036649093e-05,0.00011109549086540937,8.67112394189462e-05,0.00032533699413761497,0.9994081258773804
angry-274-stretch-2.mp3,0.00017073514754883945,0.0005788181442767382,0.0003210064605809748,0.0003304324927739799,0.9985989928245544
angry-274-1.mp3,3.084065247094259e-05,0.0001546167623018846,0.00016018201131373644,0.0003656792105175555,0.9992886781692505
angry-274-2.mp3,0.00019243314454797655,0.0003540123288985342,0.0001605154830031097,0.0005362991942092776,0.9987567663192749
angry-274-3.mp3,0.00020200482686050236,0.0006088527152314782,0.0003662137023638934,0.0004272530786693096,0.9983956217765808
angry-274-4.mp3,0.00015926813648547977,0.0007096411427482963,0.0001415149017702788,0.0009738201624713838,0.9980157613754272
angry-275-shift-1.mp3,0.00020049026352353394,0.000288919429294765,0.00029290362726897,0.00010713923256844282,0.9991105198860168
angry-275-shift-2.mp3,0.0004158819210715592,0.0004460870404727757,0.00042601925088092685,0.0001477910263929516,0.9985641837120056
angry-275-stretch-1.mp3,0.00015012110816314816,0.0005204732296988368,0.00035142150591127574,0.00024141606991179287,0.998736560344696
angry-275-stretch-2.mp3,0.000192376843187958,0.0007761220331303775,0.0004072192532476038,0.00042164078331552446,0.9982026815414429
angry-275-1.mp3,0.00017968165047932416,0.0002691271947696805,0.00017879500228445977,0.0002685797808226198,0.999103844165802
angry-275-2.mp3,0.00016630630125291646,0.0003451449447311461,0.00020974865765310824,0.0003654190222732723,0.9989134073257446
angry-275-3.mp3,0.00016219100507441908,0.00028475967701524496,0.0001710605138214305,0.000278866064036265,0.9991031885147095
angry-275-4.mp3,0.00017710585962049663,0.00029395963065326214,0.00019896944286301732,0.0002559910644777119,0.9990739822387695
angry-275-5.mp3,0.0002030141477007419,0.00031566331745125353,0.00019028685346711427,0.0003332104824949056,0.9989577531814575
angry-275-6.mp3,0.00020374046289362013,0.00028385574114508927,0.00021833826031070203,0.000263218826148659,0.9990308284759521
angry-276-shift-1.mp3,0.000400417426135391,0.0012361869448795915,0.0004906309186480939,0.0020413303282111883,0.9958314299583435
angry-276-shift-2.mp3,0.00011103828728664666,0.00027218330069445074,0.0001070565267582424,0.00014929939061403275,0.9993603825569153
angry-276-stretch-1.mp3,6.663423118880019e-05,0.00016031925042625517,0.0001013364308164455,0.0003153453581035137,0.9993563294410706
angry-276-stretch-2.mp3,0.00030207817326299846,0.0008842144161462784,0.0004819357709493488,0.0003873182868119329,0.9979444146156311
angry-276-stretch-3.mp3,0.00014573291991837323,0.0012502801837399602,0.00022258628450799733,0.00227467343211174,0.9961066842079163
angry-276-1.mp3,3.1361043511424214e-05,0.00017339301120955497,0.00016727173351682723,0.0002739140181802213,0.9993540644645691
angry-276-2.mp3,0.00014164650929160416,0.0002898273814935237,0.00015863747103139758,0.00047550504677928984,0.9989343285560608
angry-277-shift-1.mp3,0.0017408013809472322,0.0006679913494735956,0.0005471847834996879,0.0004066206165589392,0.9966373443603516
angry-277-shift-2.mp3,0.0009260222432203591,2.6410012651467696e-05,0.00010765788465505466,0.00015734677435830235,0.9987825751304626
angry-277-stretch-1.mp3,0.00016268655599560589,0.00016583956312388182,0.000260757515206933,0.0007278207922354341,0.9986829161643982
angry-277-stretch-2.mp3,0.00014684346388094127,0.0006735633360221982,0.0003324415010865778,0.000405259954277426,0.9984418749809265
angry-277-1.mp3,8.147325570462272e-05,0.0003814008960034698,0.000361739395884797,0.00046606422984041274,0.9987093210220337
angry-277-2.mp3,0.0001479696511523798,0.0003099000023212284,0.00017432791355531663,0.0005373565945774317,0.9988304972648621
angry-279-shift-1.mp3,0.011146416887640953,0.006002570036798716,0.00029592582723125815,0.01013907976448536,0.9724159836769104
angry-279-shift-2.mp3,0.014622781425714493,0.00821653287857771,0.00029943554545752704,0.0054276930168271065,0.9714335799217224
angry-279-stretch-1.mp3,0.0024461401626467705,0.00023794162552803755,0.00013611385656986386,0.024990122765302658,0.972189724445343
angry-279-stretch-2.mp3,0.0009724299889057875,0.00040939092286862433,0.00029181831632740796,0.053756438195705414,0.9445698857307434
angry-279-stretch-3.mp3,0.001956092892214656,0.0006372993811964989,0.00013633977505378425,0.012054724618792534,0.9852155447006226
angry-279-1.mp3,0.0005359721253626049,1.404115027980879e-05,8.696272561792284e-05,0.0035581293050199747,0.9958049058914185
angry-279-2.mp3,0.00024243089137598872,0.00011271514813415706,8.249011443695053e-05,0.006054816301912069,0.9935075044631958
angry-279-3.mp3,8.142561273416504e-05,0.00014223309699445963,6.064457556931302e-05,0.00625612074509263,0.9934595823287964
angry-28-shift-1.mp3,0.001059357076883316,0.0005787716945633292,0.00036087422631680965,0.0005575997638516128,0.997443437576294
angry-28-shift-2.mp3,0.002178397960960865,0.0027632168494164944,0.0005671716062352061,0.0030861562117934227,0.9914050102233887
angry-28-stretch-1.mp3,0.0001872322172857821,0.0001886695681605488,0.0005607725470326841,0.00048475590301677585,0.9985785484313965
angry-28-stretch-2.mp3,0.0038407472893595695,0.0007026384701021016,0.0016124475514516234,0.005314732436090708,0.9885293841362
angry-28-stretch-3.mp3,0.0007971181184984744,0.0008030582102946937,0.001174507080577314,0.0020132095087319613,0.9952120780944824
